0211E38E-2EC4-4135-8947-EE70AC2EAD7D#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#0#appfire#Debug#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
20FB4CAD-63F7-46D9-A5F7-F6A70943514B#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#2#appfire#Info#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
89D11EDE-8552-4077-A903-CA590B95DA0F#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#4#appfire#Critical#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
C00DFA00-4858-47E6-B692-EC8C54D332C1#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#1#appfire#Trace#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
CCF69BC2-8D3F-402E-B453-D2509A6DD294#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#5#appfire#Fatal#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
D47700FD-FB3F-441D-B599-D6909B42065C#appfire#593D4CD6-F233-403B-88BC-F0B868F8B397#appfire#3#appfire#Warning#appfire#1#appfire#\N#appfire#2015-10-21 15:23:30#appfire#\N#appfire#2015-10-21 15:23:30#appfire#1
